gene_id	Adult_Brain	Adult_Head	Adult_Midgut	Adult_Hindgut	Adult_FatBody	Adult_MalpighianTubule	Adult_Carcass	Adult_Ovary	Adult_Testis	Larval_Hindgut	Larval_FatBody	Larval_MalpighianTubule	Larval_Midgut	Larval_Carcass	max_expr	mean_expr	median_expr
LOC105380073	2.2060703139881817								1.6385512808433935				2.361845878926367	2.946552695794996	2.946552695794996	2.2882550423882346	2.2839580964572743
LOC105380074	2.1733167849098414								5.30017103477248				0.18707995503177804	3.783804014793483	5.30017103477248	2.8610929473768953	2.978560399851662
LOC105380075	0.0								6.385640142976552				0.32922730933084443	0.3626119958160374	6.385640142976552	1.7693698620308584	0.34591965257344093
LOC105380076	3.589694048125439								3.5444511990365513				1.7900784940000594	3.4609893906105387	3.589694048125439	3.0963032829431474	3.502720294823545
LOC105380077	1.9089368809866403								3.2719381247799344				2.543776122674314	2.905321831834841	3.2719381247799344	2.6574932400689324	2.7245489772545772
LOC105380078	2.7322145785627807								2.335193854833667				1.2471315085056156	2.8318249909433164	2.8318249909433164	2.286591233211345	2.533704216698224
LOC105380079	2.5101086421976913								0.15324030025537355				0.003974706713398148	0.05950062419018813	2.5101086421976913	0.6817060683391628	0.10637046222278085
LOC105380080	0.07592404725783114								1.5769984166186968				0.020718141146622134	0.35335525048762567	1.5769984166186968	0.506748963877694	0.2146396488727284
LOC105380086	2.096155194848533								3.273222695430121				2.3486080622915986	3.6584265283250903	3.6584265283250903	2.844103120223836	2.8109153788608596
LOC105380088	3.31852700891383								2.976212643862736				2.7857768117473287	3.1862730435439497	3.31852700891383	3.066697377016961	3.081242843703343
LOC105380089	2.764374811964992								0.023330719205217752				0.02414197160063611	1.5315847914744012	2.764374811964992	1.0858580735613117	0.7778633815375187
LOC105380090	1.8394235019048666								0.9416010759646016				0.055262923571232817	0.7855412489010842	1.8394235019048666	0.9054571875854462	0.8635711624328429
LOC105380091	0.1150164459185248								5.781407241968543				0.16964951920136262	0.2917470724623918	5.781407241968543	1.5894550698877055	0.2306982958318772
LOC105380092	0.7293872488843604								0.7533128130406568				0.001433436102070817	0.006263326348721242	0.7533128130406568	0.3725992060939523	0.3678252876165408
LOC105380094	5.016577211810182								5.347077613666894				4.535022321256236	5.0928049427146584	5.347077613666894	4.997870522361993	5.0546910772624205
LOC105380096	0.3269763985955797								1.4916608325837772				3.1385359988675754	1.1287035001843828	3.1385359988675754	1.5214691825578286	1.31018216638408
LOC105380098	1.065827468564485								0.12791286431476626				0.4664283363138585	2.139625322521842	2.139625322521842	0.9499484979287379	0.7661279024391718
LOC105380100	4.826569415706643								3.868961862073719				1.9991912224412143	3.501926394410698	4.826569415706643	3.549162223658069	3.6854441282422084
LOC105380101	1.8306748584108423								3.560331948177688				1.2394065361093423	0.122252762906873	3.560331948177688	1.6881665264011865	1.5350406972600923
LOC105380105	1.1119358115215459								0.2299019746449814				0.9794308957927524	0.8404175958186011	1.1119358115215459	0.7904215694444703	0.9099242458056768
LOC105380107	8.724928134577924								7.039178696488763				8.409281350855201	7.762762876013779	8.724928134577924	7.984037764483917	8.08602211343449
LOC105380108	5.2984293250152925								5.131557842935941				5.96221673262541	5.131212618690725	5.96221673262541	5.380854129816842	5.214993583975617
LOC105380109	3.2450344696200184								3.6224287044278456				1.8146854021410679	2.0853097351518906	3.6224287044278456	2.6918645778352057	2.6651721023859545
LOC105380110	4.045232092235791								2.5842006157649973				3.6246786616633964	3.155596761447777	4.045232092235791	3.35242703277799	3.3901377115555866
LOC105380111	5.871629059408676								5.265735381121571				5.239160427968555	5.376873308711023	5.871629059408676	5.438349544302456	5.321304344916297
LOC105380112	0.05831915250429237								3.9900321391036306				0.4644770682323695	0.9789407254407769	3.9900321391036306	1.3729422713202672	0.7217088968365732
LOC105380113	0.0								0.0				0.0034092616585614474	0.0	0.0034092616585614474	0.0008523154146403618	0.0
LOC105380114	0.0								6.503222974529387				0.20869478542406827	0.032289822236100545	6.503222974529387	1.6860518955473889	0.12049230383008441
LOC105380115	6.6586695321487275								6.098667733581404				6.895730025879368	6.53493518636436	6.895730025879368	6.547000619493466	6.596802359256544
LOC105380119	0.0								4.435816826486323				0.26509546671041634	0.19391664993108754	4.435816826486323	1.2237072357819567	0.22950605832075194
LOC105380120	3.1613449892804653								2.5728408233194258				1.3837389098515025	1.4257673502661605	3.1613449892804653	2.1359230181793887	1.9993040867927931
LOC105380123	0.08971323599414326								0.12876416853927442				0.006133122968999961	0.009959658552743276	0.12876416853927442	0.05864254651379023	0.04983644727344327
LOC105380124	4.736505437245195								5.504274103319597				5.788841932086641	5.732964699491657	5.788841932086641	5.440646543035772	5.618619401405628
LOC105380126	2.138966405806881								2.036975781804434				0.9938902461220261	3.014538798025666	3.014538798025666	2.046092807939752	2.0879710938056575
LOC105380127	4.267056681282487								3.4169835777180095				0.7529505220980082	3.766347510542592	4.267056681282487	3.050834572910274	3.5916655441303007
LOC105380128	5.250837861870364								3.879221433994459				3.9513846085057476	3.7471325857936186	5.250837861870364	4.207144122541047	3.915303021250103
