gene_id	Adult_Brain	Adult_Head	Adult_Midgut	Adult_Hindgut	Adult_FatBody	Adult_MalpighianTubule	Adult_Carcass	Adult_Ovary	Adult_Testis	Larval_Hindgut	Larval_FatBody	Larval_MalpighianTubule	Larval_Midgut	Larval_Carcass	max_expr	mean_expr	median_expr
LOC100163807			1.6171131785397515		2.37619302624395		2.6100190065099604								2.6100190065099604	2.201108403764554	2.37619302624395
LOC100163808			2.7101999648685697		2.947217646812012		3.348223684430129								3.348223684430129	3.001880432036904	2.947217646812012
LOC100163810			1.0536436655004002		4.152947192793127		3.8000031140826884								4.152947192793127	3.0021979907920717	3.8000031140826884
LOC100163811			3.1706639405113166		3.3026048244758606		3.648258757210192								3.648258757210192	3.373842507399123	3.3026048244758606
LOC100163812			2.054990660173712		2.4610854935001982		2.860395566588229								2.860395566588229	2.4588239067540463	2.4610854935001982
LOC100163813			1.257715899225289		3.464342676593624		3.5664588067083476								3.5664588067083476	2.762839127509087	3.464342676593624
LOC100163817			3.885769740253934		3.698115582135209		3.875452330042881								3.885769740253934	3.8197792174773415	3.875452330042881
LOC100163818			0.0		0.22765018764920192		0.5036475552833979								0.5036475552833979	0.24376591431086658	0.22765018764920192
LOC100163820			2.752495536606097		2.7998140058095182		3.1949028300018107								3.1949028300018107	2.9157374574724755	2.7998140058095182
LOC100163821			3.765116177490601		3.6237887798655075		4.1824038221007696								4.1824038221007696	3.857102926485626	3.765116177490601
LOC100163822			1.6133177966744374		1.8725165834118327		2.1598914836336935								2.1598914836336935	1.8819086212399878	1.8725165834118327
LOC100163823			4.767618012728092		4.828916353391262		5.0254444289197355								5.0254444289197355	4.873992931679696	4.828916353391262
LOC100163824			2.653145454381038		2.395053099126711		2.873626336406587								2.873626336406587	2.640608296638112	2.653145454381038
LOC100163825			0.024925597945965248		0.9497300489795182		2.5685708628987785								2.5685708628987785	1.181075503274754	0.9497300489795182
LOC100163826			3.2736885406509506		3.1829236247620494		3.4808702376945186								3.4808702376945186	3.312494134369173	3.2736885406509506
LOC100163828			1.8081993981803626		3.4622711700138225		3.6223516471284483								3.6223516471284483	2.964274071774211	3.4622711700138225
LOC100163829			2.787136994739304		1.914581417019277		2.41041061794867								2.787136994739304	2.3707096765690836	2.41041061794867
LOC100163830			5.384244655248484		6.394059567154934		5.276642709303439								6.394059567154934	5.684982310568952	5.384244655248484
LOC100163832			3.132437519691674		2.876253510816749		2.981112437857567								3.132437519691674	2.9966011561219967	2.981112437857567
LOC100163833			0.0		0.0		0.0								0.0	0.0	0.0
LOC100163835			4.99109406812502		4.9095701710717865		5.0189509219402835								5.0189509219402835	4.9732050537123635	4.99109406812502
LOC100163837			0.0		0.0		0.0								0.0	0.0	0.0
LOC100163840			1.0465182257351109		1.0481468231934974		3.024364570117646								3.024364570117646	1.7063432063487511	1.0481468231934974
LOC100163841			3.168518675021729		3.363313092631181		3.6491068280765604								3.6491068280765604	3.3936461985764903	3.363313092631181
LOC100163842			4.403517803960049		3.855273056764567		3.614618443823301								4.403517803960049	3.9578031015159723	3.855273056764567
LOC100163843			0.20244753409360508		3.2775463657822854		2.2427261146225206								3.2775463657822854	1.907573338166137	2.2427261146225206
LOC100163844			3.532101558091689		3.687553569458774		4.0384308592628715								4.0384308592628715	3.752695328937778	3.687553569458774
LOC100163845			0.0		0.16110823199455573		1.6535211761060467								1.6535211761060467	0.6048764693668675	0.16110823199455573
LOC100163847			0.4446594108859892		3.1927982865473084		3.563804698125555								3.563804698125555	2.4004207985196175	3.1927982865473084
LOC100163848			0.27022313793413993		1.8055486277017312		3.385439940800376								3.385439940800376	1.8204039021454157	1.8055486277017312
LOC100163850			2.767626420629516		6.610842342754249		4.693341587331647								6.610842342754249	4.690603450238471	4.693341587331647
LOC100163851			6.35945581506616		1.6114500935657878		3.9921153039203725								6.35945581506616	3.98767373751744	3.9921153039203725
LOC100163852			0.0		0.8515672422509419		2.278617994217577								2.278617994217577	1.0433950788228394	0.8515672422509419
LOC100163853			4.9438621235121465		4.473499800209373		4.457612252084376								4.9438621235121465	4.624991391935298	4.473499800209373
LOC100163854			2.062235300678722		1.9180132424478462		2.610391667002104								2.610391667002104	2.1968800700428908	2.062235300678722
LOC100163855			2.3648242736262293		2.5926158748149497		3.0783613794055573								3.0783613794055573	2.6786005092822456	2.5926158748149497
LOC100163857			1.5531129763279026		1.6578813365132234		2.155102650805787								2.155102650805787	1.788698987882304	1.6578813365132234
LOC100163858			0.9098549545140031		2.929769331302607		3.015426508974211								3.015426508974211	2.28501693159694	2.929769331302607
LOC100163859			2.996555887370516		4.0938036648817215		3.713922039174873								4.0938036648817215	3.6014271971423706	3.713922039174873
LOC100163861			1.49020085963555		0.23907767931474405		0.17624992904259978								1.49020085963555	0.6351761559976313	0.23907767931474405
LOC100163866			0.6468274084175946		0.5078796643981207		0.7420324250523108								0.7420324250523108	0.6322464992893421	0.6468274084175946
LOC100163867			0.1395474936892526		5.044449272830893		6.0495781372099								6.0495781372099	3.744524967910015	5.044449272830893
LOC100163869			2.6683319379028885		2.6744150231473687		3.0647014934562478								3.0647014934562478	2.802482818168835	2.6744150231473687
LOC100163870			2.018194101992797		3.3151281741360386		2.517763152002412								3.3151281741360386	2.617028476043749	2.517763152002412
LOC100163871			0.15035749907082355		3.099001575208334		2.733200353848887								3.099001575208334	1.9941864760426817	2.733200353848887
LOC100163872			4.180283946515855		4.456582069279717		4.45427978452785								4.456582069279717	4.3637152667744745	4.45427978452785
LOC100163875			3.2792765718105175		3.8732096928839606		4.282641434832098								4.282641434832098	3.811709233175525	3.8732096928839606
LOC100163876			5.771911713992661		4.736419960003501		4.288811029568636								5.771911713992661	4.932380901188266	4.736419960003501
LOC100163877			0.29105675472102466		2.11167591581187		1.9462978473906818								2.11167591581187	1.4496768393078587	1.9462978473906818
LOC100163879			4.010156060277733		4.060735168546248		3.393595868822104								4.060735168546248	3.8214956992153617	4.010156060277733
LOC100163880			2.195961651030501		2.454773289311511		3.235307249265628								3.235307249265628	2.628680729869213	2.454773289311511
LOC100163881			0.04110413941834285		0.2970068004154017		0.9221898628446702								0.9221898628446702	0.4201002675594716	0.2970068004154017
LOC100163882			2.1645354793858753		2.526212195452888		2.4526880535820874								2.526212195452888	2.38114524280695	2.4526880535820874
LOC100163883			4.319231459036299		4.307059131971531		4.137530723697778								4.319231459036299	4.254607104901869	4.307059131971531
LOC100163885			5.643401623881315		4.02839610709772		3.156430901540146								5.643401623881315	4.276076210839727	4.02839610709772
LOC100163886			2.8257614258324506		4.406016421237453		3.822368022828928								4.406016421237453	3.6847152899662774	3.822368022828928
LOC100163888			4.356180074660324		4.61399603095756		4.6522159319616545								4.6522159319616545	4.540797345859846	4.61399603095756
LOC100163889			4.441479064418876		4.047732602825055		4.030381173482005								4.441479064418876	4.1731976135753115	4.047732602825055
LOC100163890			1.6186809086403953		1.9420982279457166		3.181929761234871								3.181929761234871	2.2475696326069943	1.9420982279457166
LOC100163892			0.0		0.26385672557994055		0.46667250305836055								0.46667250305836055	0.24350974287943372	0.26385672557994055
LOC100163894			0.0		0.06736324301608917		0.3052330676745934								0.3052330676745934	0.12419877023022752	0.06736324301608917
LOC100163895			0.977240583018951		2.8979851789638325		3.8163968499440504								3.8163968499440504	2.5638742039756113	2.8979851789638325
LOC100163896			2.6361355617151703		3.150092084740801		3.751306320069477								3.751306320069477	3.179177988841816	3.150092084740801
LOC100163897			2.47998340659266		2.0985912977550916		2.627001267591446								2.627001267591446	2.4018586573130656	2.47998340659266
LOC100163898			4.965068274910768		5.560147344362669		5.983205024608834								5.983205024608834	5.502806881294091	5.560147344362669
LOC100163900			6.6585440853307984		1.1878969293086905		3.2945121882585093								6.6585440853307984	3.713651067632666	3.2945121882585093
LOC100163901			0.8404974940292435		0.982261391871516		1.5348470200080842								1.5348470200080842	1.119201968636281	0.982261391871516
LOC100163902			3.5802757002215158		3.6101606065149996		4.01580038410351								4.01580038410351	3.7354122302800086	3.6101606065149996
LOC100163905			2.3409526181136404		2.629882338699444		3.0204583294271012								3.0204583294271012	2.6637644287467284	2.629882338699444
LOC100163907			5.871620506446306		5.563944319653777		5.645578418458835								5.871620506446306	5.693714414852973	5.645578418458835
LOC100163909			0.0		0.0		0.0								0.0	0.0	0.0
LOC100163910			4.113315183826037		3.9590999498015265		4.319142572978455								4.319142572978455	4.130519235535339	4.113315183826037
LOC100163911			3.3054878577987363		3.2272902317042016		3.3404125256752826								3.3404125256752826	3.29106353839274	3.3054878577987363
LOC100163912			3.1823532631626024		3.3490761053056692		3.402020893953585								3.402020893953585	3.3111500874739526	3.3490761053056692
LOC100163913			6.457803377910357		6.064997729764162		5.8843597027951855								6.457803377910357	6.135720270156568	6.064997729764162
LOC100163915			1.9684553581362516		2.2737782591744367		2.310591480069581								2.310591480069581	2.1842750324600897	2.2737782591744367
LOC100163916			2.7982878973156744		2.887740804892153		3.1011042434262976								3.1011042434262976	2.929044315211375	2.887740804892153
LOC100163917			4.531090165163049		4.327857073746875		4.455725502772904								4.531090165163049	4.438224247227609	4.455725502772904
LOC100163918			3.7191463024785394		4.078604412699525		3.864965765140558								4.078604412699525	3.8875721601062074	3.864965765140558
LOC100163919			3.703769214326029		3.9425428390764963		3.5866388468233787								3.9425428390764963	3.744316966741968	3.703769214326029
LOC100163921			2.6098096645789473		2.3038128637227886		2.6759725398848624								2.6759725398848624	2.5298650227288664	2.6098096645789473
LOC100163922			0.0		0.03533289873052729		0.07512908365810723								0.07512908365810723	0.03682066079621151	0.03533289873052729
LOC100163923			1.503810132399223		2.5190328824671013		2.5406001244511125								2.5406001244511125	2.187814379772479	2.5190328824671013
LOC100163924			3.0195468252745736		3.522150172795178		3.891884909036365								3.891884909036365	3.4778606357020387	3.522150172795178
LOC100163925			3.511693258484685		3.756069722182628		4.229538102779693								4.229538102779693	3.832433694482335	3.756069722182628
LOC100163926			0.3311891964043925		0.05262390447955813		0.2847160192707592								0.3311891964043925	0.22284304005156994	0.2847160192707592
LOC100163927			3.765993690714444		3.7454003406750243		4.30682583124002								4.30682583124002	3.9394066208764955	3.765993690714444
LOC100163930			0.0		0.06967496080938798		1.0088717926773842								1.0088717926773842	0.3595155844955908	0.06967496080938798
LOC100163931			4.485542896303589		5.246845945950205		3.876756423929665								5.246845945950205	4.536381755394486	4.485542896303589
LOC100163932			3.2519500163346073		3.560352915047483		3.7787943621842066								3.7787943621842066	3.5303657645220987	3.560352915047483
LOC100163933			3.2611610130753275		3.748235655011084		3.8083580158404606								3.8083580158404606	3.6059182279756237	3.748235655011084
LOC100163934			0.5647731115909134		4.128938708389216		2.974614013154162								4.128938708389216	2.5561086110447637	2.974614013154162
LOC100163935			3.723913436221145		3.2712311018592253		3.4837637724369364								3.723913436221145	3.492969436839102	3.4837637724369364
LOC100163936			0.0		0.18682690054765042		1.2766522506318014								1.2766522506318014	0.48782638372648396	0.18682690054765042
LOC100163937			4.31278331171052		4.020478667774977		4.04335984523223								4.31278331171052	4.125540608239242	4.04335984523223
LOC100163938			4.7103777593318155		1.0410919942539707		2.69359009979112								4.7103777593318155	2.815019951125635	2.69359009979112
LOC100163939			3.0818765560815966		2.9341535576928344		3.5038936960172067								3.5038936960172067	3.173307936597212	3.0818765560815966
LOC100163943			3.0455302993563813		3.2821490652054743		3.6055671196686316								3.6055671196686316	3.3110821614101624	3.2821490652054743
LOC100163944			5.3620287785441105		2.4953568435542075		3.324001866386838								5.3620287785441105	3.7271291628283856	3.324001866386838
LOC100163945			4.171058728662012		3.968692168121738		4.170678496952888								4.171058728662012	4.10347646457888	4.170678496952888
LOC100163947			2.384034572918839		2.4863425619067234		3.068455476484932								3.068455476484932	2.6462775371034977	2.4863425619067234
LOC100163948			0.42646319768080726		0.5930330447032663		1.1035119046163286								1.1035119046163286	0.7076693823334675	0.5930330447032663
LOC100163948_1			0.7344595437647927		0.8459992563910912		1.2285853618920373								1.2285853618920373	0.9363480540159737	0.8459992563910912
LOC100163950			1.1434750941161052		1.6666101717730761		2.048677340244184								2.048677340244184	1.6195875353777884	1.6666101717730761
LOC100163951			2.964852992119573		3.0705140086455303		3.445721923224898								3.445721923224898	3.1603629746633337	3.0705140086455303
LOC100163952			3.8175358662160845		3.881717710578054		4.229935439120235								4.229935439120235	3.9763963386381245	3.881717710578054
LOC100163953			4.611212336841629		4.283727668831499		4.546488665248678								4.611212336841629	4.4804762236406015	4.546488665248678
LOC100163954			0.19503393879206626		1.423833129540245		4.718856961550424								4.718856961550424	2.1125746766275784	1.423833129540245
LOC100163955			0.2727751753935395		0.5675935799274696		1.502789636574264								1.502789636574264	0.7810527972984244	0.5675935799274696
LOC100163957			4.360705920729853		3.746370611887343		4.043596236205628								4.360705920729853	4.050224256274275	4.043596236205628
LOC100163958			0.35836318528397576		2.10498356746175		3.63479600066759								3.63479600066759	2.032714251137772	2.10498356746175
LOC100163959			0.9009487132736503		3.3478521393249348		3.667494579669229								3.667494579669229	2.6387651440892714	3.3478521393249348
LOC100163960			3.9105339762461915		3.7389017207158233		3.5664407585568667								3.9105339762461915	3.7386254851729603	3.7389017207158233
LOC100163961			0.6727158967712551		2.5623919562814077		2.2643011172851617								2.5623919562814077	1.8331363234459417	2.2643011172851617
LOC100163964			0.0		1.72768206257656		0.45600286538884227								1.72768206257656	0.7278949759884674	0.45600286538884227
LOC100163965			1.3480197555138744		3.3350385789751718		4.402462109277428								4.402462109277428	3.0285068145888245	3.3350385789751718
LOC100163966			0.07347930558300575		1.9448713126466515		3.244025079986318								3.244025079986318	1.7541252327386585	1.9448713126466515
LOC100163968			5.565315203055722		6.77114789614493		5.308151254123046								6.77114789614493	5.881538117774565	5.565315203055722
LOC100163969			1.3260017425114972		1.9565579753168358		2.72645327481785								2.72645327481785	2.0030043308820606	1.9565579753168358
LOC100163970			2.560912711801675		2.346089951293954		4.65022238430487								4.65022238430487	3.185741682466833	2.560912711801675
LOC100163971			3.7817090669994697		4.282791602941484		4.334573261338812								4.334573261338812	4.133024643759922	4.282791602941484
LOC100163972			5.467669419335849		5.734957861304417		5.405011194022434								5.734957861304417	5.535879491554233	5.467669419335849
LOC100163973			0.6021122895759806		0.4931024220698664		2.0281341611152293								2.0281341611152293	1.0411162909203588	0.6021122895759806
LOC100163974			2.5902002949774716		1.3313769347575648		1.58617924822013								2.5902002949774716	1.8359188259850556	1.58617924822013
LOC100163975			3.834397051416125		3.509337182937265		3.517780056100937								3.834397051416125	3.620504763484776	3.517780056100937
LOC100163976			0.6933070634279568		2.6554030120412593		3.9287481481936517								3.9287481481936517	2.4258194078876225	2.6554030120412593
LOC100163977			0.07356437506696077		0.35878150385278157		0.28263110329680297								0.35878150385278157	0.23832566073884842	0.28263110329680297
LOC100163978			1.8391268397561507		1.9481553527508801		2.495711595109508								2.495711595109508	2.094331262538846	1.9481553527508801
LOC100163979			0.046223202963876865		0.7306294904774964		1.9532024800173255								1.9532024800173255	0.9100183911528995	0.7306294904774964
LOC100163980			4.888752781612759		4.212609212996166		4.337296677281949								4.888752781612759	4.479552890630291	4.337296677281949
LOC100163981			2.084020413831545		2.4437222103806926		2.982601855841053								2.982601855841053	2.5034481600177636	2.4437222103806926
LOC100163982			0.0		0.0		0.018344704946000066								0.018344704946000066	0.006114901648666689	0.0
LOC100163984			4.092595900170687		4.219881975095341		3.577464192704117								4.219881975095341	3.9633140226567147	4.092595900170687
LOC100163985			1.6326705298960207		2.5766349212786808		2.964777795414454								2.964777795414454	2.391361082196385	2.5766349212786808
LOC100163986			0.4975317265554858		3.920552711755134		2.507078744614234								3.920552711755134	2.3083877276416183	2.507078744614234
LOC100163987			0.2153409555031802		0.5375905528370357		1.4557475568316343								1.4557475568316343	0.7362263550572834	0.5375905528370357
LOC100163990			1.1153565092160505		2.1526178126675113		3.1417146156526377								3.1417146156526377	2.136562979178733	2.1526178126675113
LOC100163992			0.9682877080996253		5.3669185506765125		3.6133913449130874								5.3669185506765125	3.316199201229742	3.6133913449130874
LOC100163993			2.7839255964770784		3.932630729632027		4.234694537953502								4.234694537953502	3.650416954687536	3.932630729632027
LOC100163994			3.8432227148025007		2.705496298007749		2.8582915130029023								3.8432227148025007	3.1356701752710503	2.8582915130029023
LOC100163995			0.0		0.4714288873876586		1.8698775073480602								1.8698775073480602	0.7804354649119062	0.4714288873876586
LOC100163998			3.7584161574637154		3.0514305875580785		3.2893471774122953								3.7584161574637154	3.3663979741446965	3.2893471774122953
LOC100163999			2.5646758039531634		2.5704663131293515		2.6736832040821343								2.6736832040821343	2.60294177372155	2.5704663131293515
LOC100164000			3.3691977016474493		3.3975806959154657		3.952266388598971								3.952266388598971	3.5730149287206285	3.3975806959154657
LOC100164003			2.9795361933389075		3.0654685434284086		3.4661689103076796								3.4661689103076796	3.1703912156916654	3.0654685434284086
LOC100164006			0.9646454872428136		4.440508775872152		2.7650752897703734								4.440508775872152	2.7234098509617795	2.7650752897703734
LOC100164007			0.11252595895464865		4.510032027136007		6.069784294706823								6.069784294706823	3.56411409359916	4.510032027136007
LOC100164008			0.9767961055600798		1.3156994294553614		2.5070771153292317								2.5070771153292317	1.5998575501148913	1.3156994294553614
LOC100164009			0.5245290823728321		3.8243841388502147		4.1796503698326095								4.1796503698326095	2.8428545303518855	3.8243841388502147
LOC100164010			2.827129095358152		3.1522302929487998		3.8112505551369806								3.8112505551369806	3.2635366478146444	3.1522302929487998
LOC100164011			2.027792987032197		2.2637282892604373		3.2293423965544026								3.2293423965544026	2.506954557615679	2.2637282892604373
LOC100164012			0.0		1.1502810443822136		2.680436816963168								2.680436816963168	1.276905953781794	1.1502810443822136
LOC100164013			3.744172706143803		5.462667091235916		5.039363301399285								5.462667091235916	4.748734366259668	5.039363301399285
LOC100164014			0.0		0.06998343600015174		0.20302190054969213								0.20302190054969213	0.09100177884994796	0.06998343600015174
LOC100164015			3.320027686251458		3.8333054485995324		3.9306500881368116								3.9306500881368116	3.6946610743292676	3.8333054485995324
LOC100164018			3.796019502937268		3.42678300548549		3.8996226355105192								3.8996226355105192	3.707475047977759	3.796019502937268
LOC100164019			3.015959628133831		3.6004198220507675		4.029654593784735								4.029654593784735	3.5486780146564443	3.6004198220507675
LOC100164020			2.113678704852027		2.2064891908476922		2.5943558084293645								2.5943558084293645	2.3048412347096945	2.2064891908476922
LOC100164021			2.760986543967036		2.888838077819882		3.297118982945774								3.297118982945774	2.982314534910897	2.888838077819882
LOC100164023			2.5666952332993582		3.3232444001684054		3.705000393443094								3.705000393443094	3.1983133423036194	3.3232444001684054
LOC100164025			2.543372057580006		2.7715510042943112		3.0917658229986067								3.0917658229986067	2.802229628290975	2.7715510042943112
LOC100164026			0.7837280468666175		4.218417757980173		4.705029144673245								4.705029144673245	3.235724983173345	4.218417757980173
LOC100164028			1.691290705204224		3.8168418379386155		3.8552646217772155								3.8552646217772155	3.1211323883066853	3.8168418379386155
LOC100164029			1.153689636250034		2.0591915702273043		2.6586570719746088								2.6586570719746088	1.957179426150649	2.0591915702273043
LOC100164030			0.02079721363216617		0.28589651720130166		1.1894606566812722								1.1894606566812722	0.49871812917158004	0.28589651720130166
LOC100164031			2.1492498812838363		3.001336786564256		3.275043836400534								3.275043836400534	2.808543501416209	3.001336786564256
LOC100164032			1.8273044104637615		2.0656943485247243		2.810038005075625								2.810038005075625	2.23434558802137	2.0656943485247243
LOC100164033			2.53286739541542		3.0686155553065015		3.595514792488387								3.595514792488387	3.065665914403436	3.0686155553065015
LOC100164034			0.0		0.0		0.02656302241944891								0.02656302241944891	0.00885434080648297	0.0
LOC100164035			3.0843666491643464		2.9089686263694006		3.496902154633986								3.496902154633986	3.1634124767225775	3.0843666491643464
LOC100164036			0.0410047003487758		0.33401501574163944		0.7685361910802786								0.7685361910802786	0.38118530239023124	0.33401501574163944
LOC100164037			3.1145485977240144		3.329274415829614		3.5212909449494703								3.5212909449494703	3.3217046528343666	3.329274415829614
LOC100164039			0.0		0.06801059248690841		1.3093242512666212								1.3093242512666212	0.45911161458450983	0.06801059248690841
LOC100164040			4.279460724087185		3.794458436280774		3.841586836158688								4.279460724087185	3.9718353321755493	3.841586836158688
LOC100164041			0.0		0.02238157486661367		0.056350763638030106								0.056350763638030106	0.02624411283488126	0.02238157486661367
LOC100164042			1.0854461305681942		2.0326616110357087		3.6442305984922214								3.6442305984922214	2.2541127800320413	2.0326616110357087
LOC100164043			2.5735344453777693		2.2264699958507923		2.7972371398187756								2.7972371398187756	2.5324138603491124	2.5735344453777693
LOC100164044			7.452763234617488		7.023636324667076		6.726013390574841								7.452763234617488	7.067470983286468	7.023636324667076
LOC100164045			2.661775434326176		2.7516532291349103		2.875174408969411								2.875174408969411	2.762867690810166	2.7516532291349103
LOC100164046			4.647232559620915		5.018056485876653		4.859678399666352								5.018056485876653	4.84165581505464	4.859678399666352
LOC100164047			5.762942907959589		5.59974312033967		5.6224716135267245								5.762942907959589	5.661719213941994	5.6224716135267245
LOC100164048			5.9382617196862615		5.6580952646859854		5.278754762340728								5.9382617196862615	5.6250372489043245	5.6580952646859854
LOC100164049			0.3315885566924022		4.623977301641655		5.346270554662169								5.346270554662169	3.4339454709987423	4.623977301641655
LOC100164050			6.775543689099036		7.408529644192907		7.766216101338394								7.766216101338394	7.316763144876778	7.408529644192907
LOC100164051			2.887268038894211		3.5547506160601907		3.813324589927702								3.813324589927702	3.4184477482940347	3.5547506160601907
LOC100164052			5.412328720046331		1.9061190216100838		2.7659678452702168								5.412328720046331	3.361471862308877	2.7659678452702168
LOC100164054			5.187824208297574		4.806783125824514		5.424643513123496								5.424643513123496	5.139750282415194	5.187824208297574
LOC100164055			4.018751629619247		3.927609538705963		3.9227268062418488								4.018751629619247	3.9563626581890197	3.927609538705963
LOC100164056			2.018961260594143		3.2617113281214802		3.1054673114237326								3.2617113281214802	2.7953799667131185	3.1054673114237326
LOC100164058			6.421186656838214		6.8662970773605565		6.665827718141425								6.8662970773605565	6.651103817446732	6.665827718141425
LOC100164060			0.40541675429485113		2.595464059834211		3.5304052205756062								3.5304052205756062	2.177095344901556	2.595464059834211
LOC100164061			4.710603475208352		4.720964772591559		4.830489073631258								4.830489073631258	4.754019107143723	4.720964772591559
LOC100164062			4.451855812215821		4.495285757099987		4.620594781442167								4.620594781442167	4.522578783585991	4.495285757099987
LOC100164063			1.3710474712345464		3.510787477338819		2.3267852495312904								3.510787477338819	2.4028733993682185	2.3267852495312904
LOC100164064			0.8476997024857176		2.369658248201343		3.491564587649405								3.491564587649405	2.2363075127788217	2.369658248201343
LOC100164065			2.2790417085607726		3.1256260168029804		3.773393452952269								3.773393452952269	3.0593537261053405	3.1256260168029804
LOC100164066			0.5452379924297472		1.3517133529455014		2.1628127526663086								2.1628127526663086	1.353254699347186	1.3517133529455014
LOC100164067			0.5300722702928532		6.454317788398842		7.048348777167363								7.048348777167363	4.6775796119530195	6.454317788398842
LOC100164068			1.4452183649951775		5.345756591421649		3.233085157842258								5.345756591421649	3.341353371419695	3.233085157842258
LOC100164069			4.540599905948806		1.2750584557502826		2.0216959202757407								4.540599905948806	2.612451427324943	2.0216959202757407
LOC100164070			0.0		0.07842915348319278		0.2840424985995643								0.2840424985995643	0.1208238840275857	0.07842915348319278
LOC100164071			2.4841818970366547		2.302801664900158		2.994842965762388								2.994842965762388	2.5939421758997336	2.4841818970366547
LOC100164072			1.6722609646336752		7.07049855141968		6.877720678591896								7.07049855141968	5.206826731548417	6.877720678591896
LOC100164073			2.8783394980151558		3.342922586540278		3.599531700786672								3.599531700786672	3.273597928447369	3.342922586540278
LOC100164074			0.0		0.0		0.0								0.0	0.0	0.0
LOC100164075			3.553181646119231		3.8803319389948023		4.258672345289604								4.258672345289604	3.8973953101345455	3.8803319389948023
LOC100164076			1.4127793488412916		1.182091388088612		2.084524297453398								2.084524297453398	1.5597983447944337	1.4127793488412916
LOC100164077			5.833910625873296		3.6131319869065757		4.156008422209322								5.833910625873296	4.5343503449963976	4.156008422209322
LOC100164078			2.2342245275988333		3.0654918515037077		3.2170396507485424								3.2170396507485424	2.8389186766170282	3.0654918515037077
LOC100164079			0.0		0.7724943756940301		1.4868975424863935								1.4868975424863935	0.7531306393934746	0.7724943756940301
LOC100164081			4.332557769117681		3.358297703807362		3.2771515902068424								4.332557769117681	3.656002354377295	3.358297703807362
LOC100164082			4.662698756425135		4.2327405184186135		4.58566048741504								4.662698756425135	4.49369992075293	4.58566048741504
LOC100164083			3.8658850880481		4.370792081969653		4.260580731921751								4.370792081969653	4.165752633979834	4.260580731921751
LOC100164084			0.7929626514833144		1.0252215169113104		1.5097058707513278								1.5097058707513278	1.1092966797153174	1.0252215169113104
LOC100164085			3.5867506128104587		3.4155492440323476		3.8442324089061746								3.8442324089061746	3.61551075524966	3.5867506128104587
LOC100164086			2.870798618702272		3.194361635624955		3.412897237373029								3.412897237373029	3.1593524972334186	3.194361635624955
LOC100164087			4.048077888000532		3.766535915554791		3.985348549207528								4.048077888000532	3.9333207842542834	3.985348549207528
LOC100164088			2.2480832701327707		2.701722687941374		3.330154355531367								3.330154355531367	2.7599867712018367	2.701722687941374
LOC100164090			3.714933504549		3.841135147008822		3.840518958017181								3.841135147008822	3.7988625365250015	3.840518958017181
LOC100164091			0.08231441385086968		0.5313321966582384		0.568018399676263								0.568018399676263	0.39388833672845697	0.5313321966582384
LOC100164092			4.251586413441914		4.321347792185689		4.469638224784394								4.469638224784394	4.3475241434706655	4.321347792185689
LOC100164093			5.176103147390213		3.844401218847548		3.065051698075257								5.176103147390213	4.028518688104339	3.844401218847548
LOC100164094			0.20744990793452114		0.5961109584965527		1.0894784411023455								1.0894784411023455	0.6310131025111397	0.5961109584965527
LOC100164095			4.663950719233913		5.536162570362213		5.0506846902958555								5.536162570362213	5.083599326630661	5.0506846902958555
LOC100164096			0.14465665522524512		1.9151265039505159		1.2908725410271003								1.9151265039505159	1.1168852334009538	1.2908725410271003
LOC100164097			0.02263464895332338		3.5265509474411885		4.0272414181725615								4.0272414181725615	2.525475671522358	3.5265509474411885
LOC100164098			0.0		0.06861724500017352		0.0								0.06861724500017352	0.02287241500005784	0.0
LOC100164099			0.6651784720348474		4.453245807374947		4.2173630996382325								4.453245807374947	3.111929126349343	4.2173630996382325
LOC100164102			2.260436927011028		1.6964331382602753		2.1317570920079287								2.260436927011028	2.029542385759744	2.1317570920079287
LOC100164103			3.489464734436073		2.946726328642722		3.871060970867848								3.871060970867848	3.4357506779822145	3.489464734436073
LOC100164105			2.4258524418326934		2.44972572847008		2.416033088598204								2.44972572847008	2.4305370863003257	2.4258524418326934
LOC100164106			0.0		0.22893420416946242		0.4813669765699361								0.4813669765699361	0.23676706024646618	0.22893420416946242
LOC100164107			2.526947100711618		2.108852218733539		2.231745414004042								2.526947100711618	2.2891815778163997	2.231745414004042
LOC100164108			1.9374237544160582		2.475865088637103		3.0992754177679758								3.0992754177679758	2.504188086940379	2.475865088637103
LOC100164109			0.4092887841774633		3.6382003877614904		3.841006084778969								3.841006084778969	2.6294984189059742	3.6382003877614904
LOC100164111			4.541231136931844		4.733798814720635		4.8386166678193785								4.8386166678193785	4.704548873157286	4.733798814720635
LOC100164112			2.4805825015508707		2.609975621863698		3.005828245727059								3.005828245727059	2.6987954563805427	2.609975621863698
LOC100164113			0.5210422296906412		4.211944154530092		6.30270148462942								6.30270148462942	3.6785626229500514	4.211944154530092
LOC100164114			4.740534267308754		4.989240132214271		5.03828731607006								5.03828731607006	4.9226872385310285	4.989240132214271
LOC100164115			5.4489215206161585		2.2703325866221262		3.2863039809424315								5.4489215206161585	3.6685193627269057	3.2863039809424315
LOC100164117			3.2823849617690595		3.6125435707003866		4.1199487767622704								4.1199487767622704	3.671625769743906	3.6125435707003866
LOC100164118			3.5382885976770533		3.5482723656611195		4.124180849642373								4.124180849642373	3.736913937660182	3.5482723656611195
