gene_id	Adult_Brain	Adult_Head	Adult_Midgut	Adult_Hindgut	Adult_FatBody	Adult_MalpighianTubule	Adult_Carcass	Adult_Ovary	Adult_Testis	Larval_Hindgut	Larval_FatBody	Larval_MalpighianTubule	Larval_Midgut	Larval_Carcass	max_expr	mean_expr	median_expr
LOC111501857		3.471068038763196		4.7757509578183885	4.5297516737028625		5.025743222564716	4.482367911957405	4.5783091370738305	4.870776108492501					5.025743222564716	4.533395292910414	4.5783091370738305
LOC111501858		2.2490961337204536		2.4955056658137207	2.996540113498321		3.4701806948626555	3.8746098021969213	4.57292481222714	2.3508473659906524					4.57292481222714	3.144243512615695	2.996540113498321
LOC111501859		1.802652693617063		2.981764883784821	2.9124177424612325		3.4649712623999953	3.5302698018192635	3.7937981067622815	3.8108215692209697					3.8108215692209697	3.1852422942950898	3.4649712623999953
LOC111501860		0.8963082763800858		2.6320916199999713	2.258722908837762		2.155333951214228	2.3804881682719787	3.101450674743415	2.853835922653719					3.101450674743415	2.325461646014451	2.3804881682719787
LOC111501861		0.3621206291423878		0.3307649529870412	1.3449245743258056		1.768087650111025	1.1518659939804536	3.5399017546208134	0.48688538477181414					3.5399017546208134	1.2835072771341913	1.1518659939804536
LOC111501862		2.2982134611564686		2.421493572915352	3.0652709065138293		4.013337463446192	2.8377935469291855	3.9430989441396016	2.333323041603504					4.013337463446192	2.987504419529162	2.8377935469291855
LOC111501863		0.0630142354246101		0.05963096525911092	0.17919622393893406		0.7227982366518806	0.8690874372281052	1.132725488662178	0.0					1.132725488662178	0.43235036959497414	0.17919622393893406
LOC111501864		3.9460379516295108		4.474370287074264	5.216001209234768		5.263891208199449	4.48625241355006	4.8342943788159936	4.693467237231723					5.263891208199449	4.7020449551051104	4.693467237231723
LOC111501865		3.3755865549215582		3.578083073318668	3.8614564963441746		4.37256418683269	4.501888256209472	4.26540666354878	3.7787526236066036					4.501888256209472	3.9619625506831353	3.8614564963441746
LOC111501866		3.813929676097961		4.564327381259633	4.9956263002395005		5.904457532033215	5.202799091522812	5.9281453261988934	4.659124488404736					5.9281453261988934	5.00977282796525	4.9956263002395005
LOC111501867		2.184994424574099		2.9091505137655664	3.432665006849883		4.208863900017	4.0551498381200375	4.193976539836753	2.883433884745822					4.208863900017	3.409747729701309	3.432665006849883
LOC111501868		1.4361318618235452		0.6903734316390078	4.404820793071388		2.202747258535522	0.3254991485048284	2.666088712220639	0.5764420766413562					4.404820793071388	1.757443326062327	1.4361318618235452
LOC111501869		2.199696116636342		2.52750068426408	3.4516005522414086		4.077669448702105	4.644688132637353	4.145781967984048	2.619597184505369					4.644688132637353	3.3809334409958147	3.4516005522414086
LOC111501870		0.47045803887981363		0.6586493703199513	0.6937983293866216		1.5605490327946498	0.0	0.03791964652391769	0.9688245026378356					1.5605490327946498	0.6271712743632557	0.6586493703199513
LOC111501871		2.307110631636296		2.697519590067603	3.1166919883601105		3.348493945401844	3.6662296605235323	2.4347013251391925	2.843634835206949					3.6662296605235323	2.9163402823336466	2.843634835206949
LOC111501872		1.2072767170115328		1.815726628002958	2.4341992049586825		2.9114974758314727	2.810753053038192	3.782707851644311	1.5296245338285088					3.782707851644311	2.355969352045094	2.4341992049586825
LOC111501873		0.29390007361608905		0.4786762398819139	0.5998416382720942		1.0241856137103453	0.1762347241193262	0.013460762898151188	0.5875750540175396					1.0241856137103453	0.45341058664506567	0.4786762398819139
LOC111501874		0.016934670218121596		0.0	0.05990928043515107		0.16333688955916706	0.0	0.758244562353936	0.0					0.758244562353936	0.1426322003666251	0.016934670218121596
LOC111501875		4.810546104094995		3.2357880263304057	1.5851703375112842		2.0293573646382708	1.394556437669475	2.1968014302012615	4.1279228693414005					4.810546104094995	2.7685917956838706	2.1968014302012615
LOC111501876		0.9772300942082559		3.642934520254085	4.208703746890225		2.5655192852550504	3.879958761642585	4.067280265106687	2.298481679933846					4.208703746890225	3.0914440504701046	3.642934520254085
LOC111501877		1.3881015799545025		2.321186098916288	2.793986982409558		3.526382409168288	2.968239383907835	2.636712365380519	2.4330281721238483					3.526382409168288	2.5810909988372623	2.636712365380519
