gene_id	Adult_Brain	Adult_Head	Adult_Midgut	Adult_Hindgut	Adult_FatBody	Adult_MalpighianTubule	Adult_Carcass	Adult_Ovary	Adult_Testis	Larval_Hindgut	Larval_FatBody	Larval_MalpighianTubule	Larval_Midgut	Larval_Carcass	max_expr	mean_expr	median_expr
LOC114366222	3.902889871109624										3.404417184384268			2.7540224201836616	3.902889871109624	3.3537764918925177	3.404417184384268
LOC114366554	4.821902137144362										4.593310982105175			2.2904996819948	4.821902137144362	3.901904267081445	4.593310982105175
LOC114366564	0.004378883571471836										0.07530833912675264			1.8699604423165632	1.8699604423165632	0.6498825550049293	0.07530833912675264
Trnas-cga	0.0										0.0			0.0	0.0	0.0	0.0
LOC114366313	0.07208356402153707										0.39450290177412667			0.07480472912476822	0.39450290177412667	0.18046373164014398	0.07480472912476822
LOC114366189	0.020483592815008483										0.024231404998275616			1.8367468122328843	1.8367468122328843	0.6271539366820561	0.024231404998275616
LOC114366145	0.03919143690126143										0.0			0.7320099446885603	0.7320099446885603	0.25706712719660724	0.03919143690126143
LOC114366121	0.08414654984996306										0.011622517529596818			3.7751736019737967	3.7751736019737967	1.2903142231177855	0.08414654984996306
LOC114366162	0.04148741392727105										0.03191337452032522			0.7811997766783416	0.7811997766783416	0.2848668550419793	0.04148741392727105
LOC114366111	0.31186810972054246										0.0			1.516032777616517	1.516032777616517	0.6093002957790198	0.31186810972054246
LOC114366134	6.40332820941829										0.09487570697434104			6.418760899045472	6.418760899045472	4.305654938479368	6.40332820941829
LOC114366319	0.4600622645305209										0.008982860065504594			0.6095322887555437	0.6095322887555437	0.359525804450523	0.4600622645305209
LOC114366172	0.0										0.018482310169576716			0.8750889987589724	0.8750889987589724	0.297857102976183	0.018482310169576716
LOC114366156	0.0759771267328862										0.0			0.09552504698192249	0.09552504698192249	0.05716739123826956	0.0759771267328862
LOC114366182	0.0										0.0			0.25491962595560275	0.25491962595560275	0.08497320865186758	0.0
LOC114366101	3.1486276231401513										2.805810900424662			1.4860658276026815	3.1486276231401513	2.4801681170558316	2.805810900424662
LOC114366454	3.2943170081473485										3.041276693964838			2.8377011063671684	3.2943170081473485	3.057764936159785	3.041276693964838
LOC114366442	0.48363259586301516										0.7931688731294909			0.7466360588093223	0.7931688731294909	0.6744791759339428	0.7466360588093223
LOC114366648	1.4561676358977624										0.40634651513686415			0.23579383203339724	1.4561676358977624	0.699435994356008	0.40634651513686415
LOC114366274	0.030844599410162807										0.12369266517534312			3.0657791450146346	3.0657791450146346	1.0734388032000468	0.12369266517534312
Trnat-ggu	0.0										0.1140534823655552			0.0	0.1140534823655552	0.03801782745518507	0.0
LOC114349560	6.457187773430758										3.770468820820473			4.429859608490333	6.457187773430758	4.885838734247188	4.429859608490333
