gene_id	Adult_Brain	Adult_Head	Adult_Midgut	Adult_Hindgut	Adult_FatBody	Adult_MalpighianTubule	Adult_Carcass	Adult_Ovary	Adult_Testis	Larval_Hindgut	Larval_FatBody	Larval_MalpighianTubule	Larval_Midgut	Larval_Carcass	max_expr	mean_expr	median_expr
Dpit47	3.0870041179348613	2.432642544345601	2.404452303144968		2.9405265307667414	2.2250177386350387	2.783214852023152	4.007481956855224							4.007481956855224	2.840048577672227	2.783214852023152
Drn	4.352343331276369	4.825740780901398	4.4516340106008085		4.046700056856666	4.865331137738446	3.849971970453423	5.23949210996891							5.23949210996891	4.518744771113718	4.4516340106008085
Drp1	4.183441257248851	3.750760802284929	3.5293542093619714		3.4054987638031773	3.6765264306306342	3.1926178428736027	4.8722253766161225							4.8722253766161225	3.801489240402755	3.6765264306306342
Ds	0.5357887882454371	0.497539560464601	0.23628693327233902		0.49696374728290343	0.2791639739093695	0.8831349619287323	0.11544464723735974							0.8831349619287323	0.43490323033439177	0.49696374728290343
Dsx-c73a	1.5997425218230235	0.8876175131682951	1.0785265519050347		0.7019688651375792	0.12179210930814614	2.84389578570656	0.5391944859496807							2.84389578570656	1.1103911189997597	0.8876175131682951
Dtn	4.657252177049306	3.765587566934882	0.8370425855154869		1.311647972352454	0.11793552811989594	1.147257180991859	1.8964962535880705							4.657252177049306	1.9618884663645648	1.311647972352454
Duox	0.14045033758630834	0.4263880715486913	0.741544862529016		0.6917534535223073	0.21250274576500783	1.4066234347626636	3.0687113133770287							3.0687113133770287	0.9554248884415747	0.6917534535223073
Dysc	3.8459572034740144	4.334454509893937	0.2196342545379569		0.5688346513062572	0.06646516811332082	0.6963149389015466	1.834044112652107							4.334454509893937	1.6522435484113056	0.6963149389015466
E(y)3	3.710287097194531	3.152517300916356	1.740900544487065		2.123187775264808	2.468274421021341	2.0517006937317315	4.752537265451636							4.752537265451636	2.8570578711524957	2.468274421021341
East	2.6959856133283435	2.954854913044809	1.8891216547169727		2.2472503971498585	2.438342673455537	1.8180751938729325	4.094050586393493							4.094050586393493	2.591097290280278	2.438342673455537
Eater	0.23874082569234625	0.6838206913046082	0.6150411123782776		1.5051041552576383	0.3501028292497731	2.0220412363238967	0.6101598814351445							2.0220412363238967	0.860715818805955	0.6150411123782776
Ebi	3.7326622738796793	2.918982220123304	2.606812848009357		2.669685552064847	2.76733795383641	2.8434176338580213	4.321517185673282							4.321517185673282	3.1229165239207	2.8434176338580213
Ebo	2.252798833048298	1.998910350375176	1.3249461125479394		1.7495524093446988	1.968743740231363	1.4699630651123619	3.5870115106668785							3.5870115106668785	2.0502751459038167	1.968743740231363
Ecd	2.992321760820993	2.3968986246563424	1.949016317168479		2.2684930262518264	2.4972583970515423	2.1686394277922996	4.009764310139152							4.009764310139152	2.6117702662686617	2.3968986246563424
Eef1alpha1	9.206098222864947	8.358828344749528	8.916495537813589		9.323629924970017	9.368344342977567	9.399164589455246	9.300515699765613							9.399164589455246	9.124725237513786	9.300515699765613
Eef5	7.307548739979047	6.370435320743921	6.924365414945446		7.204216713866781	6.996270307889962	7.296249378134114	7.511238195479375							7.511238195479375	7.087189153005521	7.204216713866781
Egg	1.9249836477692617	1.2339131048827934	0.5917866351550106		0.8356151435635385	1.1637505919385502	0.7714503289808708	2.3872275044278184							2.3872275044278184	1.2726752795311203	1.1637505919385502
Egm	2.1991517702682715	1.954198277926909	1.9925300732779752		1.9844532251290172	2.3020488780661887	2.3164650561615607	2.6862745710213725							2.6862745710213725	2.205017407407328	2.1991517702682715
Eif2alpha	4.898052790783266	3.8863347138746365	4.614737082248982		4.872904756839468	4.4513279822257354	4.942945953263284	4.5642824184704125							4.942945953263284	4.604369385386541	4.614737082248982
Eif4h1	4.6059610954099055	4.422259184561961	4.035073301769271		4.597490093030752	4.071887401042032	4.3701155150321265	4.8948835140855245							4.8948835140855245	4.428238586418796	4.422259184561961
Eip93f	2.7356917536608316	4.320943428237307	3.18276560620327		1.9650687595861565	3.8826241158707364	0.9293362662708108	3.787342598140711							4.320943428237307	2.9719675039956885	3.18276560620327
Elgi	3.696145893844851	3.305391830716489	2.6182908051730034		2.5206964060481267	2.865839683357941	2.449505813967076	4.58037844390695							4.58037844390695	3.1480355538592053	2.865839683357941
Eloc	3.9085089031258846	3.3471221288593704	3.4728869408876517		3.169308928812997	3.412649629879741	3.521036037866488	3.6825348964816453							3.9085089031258846	3.5020067808448254	3.4728869408876517
Elp6	3.7869713315340223	3.3256207682363055	2.807015718617929		3.0603692766352797	3.1795291615282046	2.8971915309086596	4.492407005904878							4.492407005904878	3.3641578276236115	3.1795291615282046
Endos	5.483838961629944	5.143695576343104	4.578574630215667		4.679208311625343	4.8099029506280395	4.672576511828843	6.398591093431737							6.398591093431737	5.1094840051003825	4.8099029506280395
Ent2	3.235344832559187	1.9652349678351964	3.0088302858453355		3.1332430845417907	2.46513606188179	3.1669223289350303	4.866327555849799							4.866327555849799	3.120148445349733	3.1332430845417907
Eogt	2.085361600819142	1.5824845686690185	0.7141488730055959		1.1511604540968412	0.845303324164997	1.4794525710667419	3.614885049471875							3.614885049471875	1.6389709201848872	1.4794525710667419
Ero1l	2.6613246752297335	2.7400250665646526	3.3457958068354556		2.598993096276834	3.5279855147962786	2.262830668974696	3.772804375192905							3.772804375192905	2.987108457695794	2.7400250665646526
Esyt2	4.095878176809547	4.013639581981918	3.75412888268882		3.929334626655361	6.1650386412149185	3.656139844962565	4.579209420093203							6.1650386412149185	4.313338453486619	4.013639581981918
Etf-qo	2.3023596675262437	3.2946360728200763	3.3006509857603104		3.1516429482572015	3.6728234303109266	2.809099233444427	3.2604331543196885							3.6728234303109266	3.1130922132055536	3.2604331543196885
Evi5	3.875553319000642	2.9684567681431533	2.555846412121217		2.3687869800659525	3.18037833203666	2.3686774476968346	3.8081635326372947							3.875553319000642	3.0179803988145366	2.9684567681431533
Exn	2.338606891433156	4.4465519166067375	2.4200468153251213		2.6469225972402177	4.292320128790533	2.6805388390226845	4.199178246980306							4.4465519166067375	3.289166490771251	2.6805388390226845
Exo70	2.5168277639277714	2.315670917199134	1.9819536838187986		1.5549287690368374	1.8857168942918026	1.684227821168608	2.5269430286956434							2.5269430286956434	2.066609839734085	1.9819536838187986
Exo84	2.7409382095564174	2.692906024580298	2.395885787046376		2.7606695152304224	2.755197996661615	2.203276171237529	3.9556916094971224							3.9556916094971224	2.7863664734013973	2.7409382095564174
F	0.25282802590935743	1.5479601890022883	0.6623704496534676		1.2112352651622371	0.04624908324338761	2.529563190601889	3.4033099905593933							3.4033099905593933	1.3790737420188601	1.2112352651622371
Fas1	4.45657256699449	2.780735915260986	1.257362378551644		2.905368501424998	1.528572168264702	2.8874379716827296	2.316370709540422							4.45657256699449	2.5903457445314246	2.780735915260986
Fasn1	4.0766667534350205	4.442895565010869	2.573624656476336		6.222284007153333	2.6116937471049013	4.513928811254854	4.4408478792337265							6.222284007153333	4.125991631381291	4.4408478792337265
Fech	1.7991863171240314	1.653411028952571	1.7058139872626152		2.366788527104641	2.83021667010903	1.8766198343059144	2.427954390528283							2.83021667010903	2.094284393626727	1.8766198343059144
Fhos	1.372600571064906	2.172249104406362	1.6204494119815127		1.2138603530383185	1.5755326515689403	1.6137115371828736	1.621999461964							2.172249104406362	1.5986290130295588	1.6137115371828736
Fic	2.407624466982665	2.6593206511805887	2.1528357959162		1.687526457176855	2.4673815873273366	1.617273884628272	3.275598697157861							3.275598697157861	2.323937362909968	2.407624466982665
Fid	2.8297778262036632	2.3091927712830254	0.10322222977536846		0.07350519269225071	0.021712265492533224	0.10915493068954077	0.14450320907731865							2.8297778262036632	0.7987240607448142	0.10915493068954077
Flo2	4.247305521472716	3.852439288045922	3.210517975573223		3.224522944288351	4.7308112047922295	2.995617664089984	3.4271910638422933							4.7308112047922295	3.6697722374435315	3.4271910638422933
Flr	3.991049707884433	2.798452806644101	3.221282620352414		2.9911668835384604	3.372054975216876	3.736524831947891	4.498711567280057							4.498711567280057	3.515606198980605	3.372054975216876
Flz	0.0589289956461158	0.13009839914445656	1.0566433288803854		1.3684345213658482	0.005412225597522746	3.062355969471229	0.8801289266367461							3.062355969471229	0.9374289095346147	0.8801289266367461
Fne	3.578313178536679	2.4081924393781	2.4274311414215775		2.9799009584343374	2.8516653514932093	2.8731395081188276	4.597334503380914							4.597334503380914	3.102282440109092	2.8731395081188276
Foxp	2.1327839981218504	1.5210405524026809	2.02372613523945		2.2389245887710714	3.115904931972267	1.9214993527064097	2.791161866543336							3.115904931972267	2.2492916322510093	2.1327839981218504
Frl	3.5956907284756463	4.036094835223455	2.8392233858715454		2.202397147756538	1.6882803978076297	1.9418971321170513	3.8599348331233316							4.036094835223455	2.880502637196457	2.8392233858715454
Fs(2)ket	4.105243107628165	3.4622483199527476	3.3031520259944256		3.8015777981341388	3.972029945268063	3.696583892469904	5.727490528456688							5.727490528456688	4.009760802557733	3.8015777981341388
Fwe	4.074462253249334	3.709278516116674	3.4988971279487653		3.076374196111467	5.161391114794202	2.7249901363320386	4.324833069366816							5.161391114794202	3.7957466305599	3.709278516116674
Fzr	3.115589269215072	2.6024184728307365	2.54683642036196		2.438259257807645	3.061020675725823	2.224532108454378	4.6177630503150615							4.6177630503150615	2.9437741792443823	2.6024184728307365
Gaba-b-r1	2.8560963970080024	2.4805923060349895	0.20036226209579897		0.14889931165636017	0.025043397459613943	0.11024626862303033	0.08937618032300126							2.8560963970080024	0.8443737318858281	0.14889931165636017
Galk	2.748008859441527	2.5020724145142283	3.514366561806773		2.9794330412551737	3.4152857608410567	2.6870282676011463	3.5814286685816263							3.5814286685816263	3.0610890820059327	2.9794330412551737
Galla-1	3.591374970219673	3.8675083402881016	3.6775883786697903		3.9170787698026492	4.498731795712593	3.835043256406338	4.457991695032324							4.498731795712593	3.9779024580187814	3.8675083402881016
Galt	0.893653720485635	1.0073652397150044	2.3667039407853387		2.85487872167237	2.592915341375474	2.9091402492067195	2.2992778646859042							2.9091402492067195	2.131990725418064	2.3667039407853387
Garz	3.5252622670806235	2.6959443566193713	2.067161412629002		1.8764319513117775	2.346928829991023	1.6842018821948566	3.0876579028820443							3.5252622670806235	2.4690840861012426	2.346928829991023
Gata	3.4977451967591184	2.4631581351062013	1.854677888890147		2.3013350817534626	2.543904719809711	1.9992911422479867	3.188068469857694							3.4977451967591184	2.5497400906320458	2.4631581351062013
Gckiii	3.5679504781110016	4.50526112435171	3.65790722528952		3.290976504316377	3.5465274728937564	3.0424976437497846	4.752107723968046							4.752107723968046	3.766175453240028	3.5679504781110016
Ge-1	2.027137744487941	1.3074367016830302	0.7441722998339029		0.8832964951522028	1.1859166909496834	1.0311935574099986	2.9489361058889485							2.9489361058889485	1.4468699422008153	1.1859166909496834
Gen	0.949088967000983	0.4979218604456206	0.16888948412046692		0.2939698571627758	0.7512878340989986	0.33935686036242163	2.402737900732486							2.402737900732486	0.7718932519891075	0.4979218604456206
Gfzf	2.524732829705178	2.908122443607782	5.14246189566122		5.03695985408329	6.470362795990918	5.003521248966281	2.8593346654218017							6.470362795990918	4.277927961919496	5.003521248966281
Ggamma30a	5.940917747459881	5.280408624215645	2.3837427301208587		2.7176450174976794	2.0385031876250825	2.8047004634562813	0.49233817899355425							5.940917747459881	3.094036564195569	2.7176450174976794
Ghi	3.6277488566960994	3.318345789936342	2.5330872495472785		2.384230837373078	2.906812154158491	3.3341998767131735	4.224885084026141							4.224885084026141	3.1899014069215146	3.318345789936342
Girdin	3.273658282137908	2.9375488504648373	1.5423644402900614		1.8453834244055178	2.538438314906492	1.511513079752293	4.319878789914849							4.319878789914849	2.566969311695994	2.538438314906492
Gish	4.080234043312826	3.945317563667183	3.7935403687553655		3.148407083403915	3.5265950658707634	2.7957865772460986	4.953340533780729							4.953340533780729	3.749031605148126	3.7935403687553655
Gkt	1.450461025297205	1.3780416557787503	1.1612453198935944		1.1545509546491672	0.749098319431459	1.2511256328396072	2.5174640697269153							2.5174640697269153	1.3802838539452427	1.2511256328396072
Glct	3.4531738938811705	3.8257074960301627	2.3455042011066363		2.467530915228073	3.1460032972322427	2.312921260106815	4.77307551427268							4.77307551427268	3.1891309396939684	3.1460032972322427
Glg1	4.370905914396677	3.6454741624971394	3.111317107843843		3.437255967936007	3.9452793066252285	3.2781763057628712	4.464213088590515							4.464213088590515	3.7503745505217547	3.6454741624971394
Glo1	3.0561398572049794	4.361266771241783	3.665495518748452		3.9642410879196466	3.7562417422138408	3.925455709248152	3.801463346607245							4.361266771241783	3.790043433312014	3.801463346607245
Glut1	4.27627907039272	3.927018818378598	0.1720141456779912		0.6824040659800635	0.010000232868949374	1.005193236231421	0.48372590052061826							4.27627907039272	1.5080907814357656	0.6824040659800635
Glut4ef	1.929388923318651	3.7148417576568833	2.364400377684209		2.33398022838377	2.618198384981401	1.6768077765517033	3.415885820319298							3.7148417576568833	2.5790718955565595	2.364400377684209
Glys	2.0236226192018316	2.3946806018622584	1.9310592843279462		3.074397977082831	2.0927061781555207	3.1243980350276774	3.7308861101753834							3.7308861101753834	2.6245358294047785	2.3946806018622584
Gmer	4.015718489393602	3.4064743435605798	3.863236340454389		3.4769665747762746	3.78055580401639	3.7631404365234937	4.207247585801352							4.207247585801352	3.787619939218011	3.78055580401639
Golgin97	2.4105942157457907	2.217555196705515	1.9059358585637032		1.3874699930931749	2.093775990882253	1.1433962524116148	3.30740373760407							3.30740373760407	2.0665901778580174	2.093775990882253
Got1	3.4088497401721565	4.171727408489232	4.624748194904024		3.9401690739799595	5.243974285115065	4.41238409257453	4.278179506926258							5.243974285115065	4.2971474717373175	4.278179506926258
Got2	5.824049817926559	5.281872741133758	6.186134628611141		6.03037495009872	7.598315508351423	6.118842673126813	6.029651521471633							7.598315508351423	6.152748834388578	6.03037495009872
Gp210	2.6734830437599615	0.9470609079073729	1.3568772187341804		1.40634805423348	1.910707015274849	1.8094376470652784	3.773054356140499							3.773054356140499	1.982424034730803	1.8094376470652784
Gpp	3.848601065542276	3.3714563074566657	2.207832732784051		2.6457472499007797	2.80147567838088	2.188338589613938	4.865735422621756							4.865735422621756	3.132741006614335	2.80147567838088
Gprk2	2.7412290976328983	2.2120324799689546	1.2940585110755187		1.7922860556835714	1.1095819102262783	1.5633713888345113	2.8916594467230414							2.8916594467230414	1.9434598414492534	1.7922860556835714
Grh	2.711521096978906	3.987590400705239	1.2547607822803064		2.6741835716666373	0.36717249325234586	3.331487710197474	3.645354969634103							3.987590400705239	2.56743871781643	2.711521096978906
Grip	1.8521627675825498	0.696500158201848	0.38825867755335947		0.37907661284487965	0.07466745675176953	0.5337911233685722	1.4933140934944351							1.8521627675825498	0.773967269971059	0.5337911233685722
Grp	3.981765996132245	3.5908354760572587	2.6820957148926303		3.402333982145046	3.063043532870998	2.9654901793609807	4.2771106690973575							4.2771106690973575	3.423239364365217	3.402333982145046
Gry	3.130048755748026	3.0102773303654162	2.5333293700996253		2.6286936304690385	2.9415666709738444	2.548596110359169	4.759508766077796							4.759508766077796	3.0788600905847026	2.9415666709738444
Gwl	2.19634861455361	2.1255068405289625	0.6419731109055058		1.2550687390859732	0.5857055453205363	1.254098035546954	5.17853047446421							5.17853047446421	1.891033051486536	1.2550687390859732
Haf	0.1970359499017406	0.5326250520988409	1.1537960091872652		0.8463332710544981	0.14711534312051613	2.3773574860472837	1.3560501488480887							2.3773574860472837	0.9443304657511763	0.8463332710544981
Hd	2.8597551296226884	2.0442016391251068	1.6185175778814096		1.4675975907605907	2.613490826828427	1.5946795663854	3.594874230516775							3.594874230516775	2.256159508731485	2.0442016391251068
